2017-02-07 02:55:55.253973 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:56:10.258587 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:56:25.274458 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:56:40.285746 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:56:55.290654 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:57:10.295221 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:57:25.311108 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:57:40.322677 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:57:55.331096 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:58:10.334967 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:58:25.350873 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:58:40.363150 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:58:55.371745 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:59:10.372281 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:59:25.388160 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:59:40.403775 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 02:59:55.410416 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:00:10.414655 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:00:25.430564 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:00:40.440365 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:00:55.448890 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:01:10.453423 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:01:25.469394 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:01:40.480909 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:01:55.489458 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:02:10.494016 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:02:25.509958 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:02:40.525487 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:02:55.533985 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:03:10.538827 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:03:25.554764 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:03:40.565956 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:03:55.571345 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:04:10.571469 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:04:25.587437 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:04:40.602636 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:04:55.611149 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:05:10.614934 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:05:25.630897 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:05:40.643163 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:05:55.651717 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:06:10.656200 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:06:25.672108 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:06:40.683683 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822776000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:06:55.688155 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d063000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:07:10.692644 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f183d061800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:07:25.708402 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f182277a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:07:40.720289 7f18141a7700  0 -- 192.168.140.188:6800/3582012200 >> - conn(0x7f1822779000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
ignoring --setuser ceph since I am not root
ignoring --setgroup ceph since I am not root
2017-02-07 03:07:53.687668 7ff4ca91e300  0 ceph version 9.0.0-18994-g1fdfa94 (1fdfa94459026b70e8925c0a530005456c526260), process exe, pid 201
starting mds.issdm-12 at -
2017-02-07 03:07:53.689703 7ff4ca91e300  0 pidfile_write: ignore empty --pid-file
2017-02-07 03:07:55.732802 7ff4c5ade700  0 -- 192.168.140.188:6800/2548161104 >> - conn(0x7ff4d4ada000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:07:58.082798 7ff4be353700  0 mds.0.cache creating system inode with ino:100
2017-02-07 03:07:58.083135 7ff4be353700  0 mds.0.cache creating system inode with ino:1
2017-02-07 03:08:10.735362 7ff4c62df700  0 -- 192.168.140.188:6800/2548161104 >> - conn(0x7ff4d4b5b000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-02-07 03:08:25.751291 7ff4c62df700  0 -- 192.168.140.188:6800/2548161104 >> - conn(0x7ff4d4b9a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
